date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2024-10-25,VTI,281.1914978027344,257.67467834472654,-0.011596102372577022,0.6721551888146495,29,WAIT,1.0,0.09663418643814185,0.0,0.0
2024-10-28,VTI,282.33380126953125,257.9308126068115,-0.007580841571031005,0.9565796629500867,27,WAIT,1.0,0.06317367975859171,0.0,0.0
2024-10-29,VTI,282.7079772949219,258.1886228179932,-0.0062655918398520916,1.0221351765473838,27,WAIT,1.0,0.052213265332100765,0.0,0.0
2024-10-30,VTI,282.00885009765625,258.4482991027832,-0.008723063179186363,0.7601059788111295,28,WAIT,1.0,0.07269219315988637,0.0,0.0
2024-10-31,VTI,276.7502136230469,258.68860359191893,-0.02720746554670017,-1.1139327274944766,48,DCA_ONLY,1.0,0.22672887955583476,0.44557309099779063,200.0
2024-11-01,VTI,277.931884765625,258.9247267150879,-0.02305382515513532,-0.7257576102922785,42,DCA_ONLY,1.0,0.1921152096261277,0.2903030441169114,200.0
2024-11-04,VTI,277.4296875,259.14430114746096,-0.0248190767313754,-0.91798574127957,45,DCA_ONLY,1.0,0.20682563942812834,0.367194296511828,200.0
2024-11-05,VTI,280.95513916015625,259.3764335632324,-0.012426916267690102,0.33325627540732355,29,WAIT,1.0,0.10355763556408419,0.0,0.0
2024-11-06,VTI,288.8136291503906,259.64571380615234,0.0,2.727636376720869,25,WAIT,1.0,0.0,0.0,0.0
2024-11-07,VTI,290.8323669433594,259.9252827453613,0.0,2.802855676118501,25,WAIT,1.0,0.0,0.0,0.0
2024-11-08,VTI,292.19134521484375,260.20511505126956,0.0,2.6811544723447316,25,WAIT,1.0,0.0,0.0,0.0
2024-11-11,VTI,293.00872802734375,260.4900090789795,0.0,2.47396323278356,25,WAIT,1.0,0.0,0.0,0.0
2024-11-12,VTI,291.8565673828125,260.75841911315916,-0.00393217175572913,2.0052719620053794,26,WAIT,1.0,0.03276809796440942,0.0,0.0
2024-11-13,VTI,291.7186584472656,261.0277967834473,-0.004402836696242529,1.8099785051419381,26,WAIT,1.0,0.03669030580202108,0.0,0.0
2024-11-14,VTI,289.56207275390625,261.3064247131348,-0.011762978176936278,1.285808013664324,29,WAIT,1.0,0.09802481814113566,0.0,0.0
2024-11-15,VTI,285.8888244628906,261.55094245910647,-0.024299288326280477,0.48436757285425086,34,WAIT,1.0,0.20249406938567066,0.0,0.0
2024-11-18,VTI,287.05084228515625,261.79113204956053,-0.020333475327845907,0.674893157030632,32,WAIT,1.0,0.16944562773204924,0.0,0.0
2024-11-19,VTI,288.3704528808594,262.0435737609863,-0.015829819055941274,0.8996505454358795,30,WAIT,1.0,0.13191515879951063,0.0,0.0
2024-11-20,VTI,288.5378723144531,262.29280685424806,-0.0152584386922201,0.8758952082156874,30,WAIT,1.0,0.12715365576850085,0.0,0.0
2024-11-21,VTI,290.556640625,262.54272659301756,-0.0083686496946771,1.2325932458187936,28,WAIT,1.0,0.0697387474556425,0.0,0.0
2024-11-22,VTI,291.9944152832031,262.7968618774414,-0.0034617151201242757,1.4314957531683905,26,WAIT,1.0,0.02884762600103563,0.0,0.0
2024-11-25,VTI,293.4223327636719,263.05077667236327,0.0,1.5953779561019668,25,WAIT,1.0,0.0,0.0,0.0
2024-11-26,VTI,294.4956970214844,263.30888847351076,0.0,1.660094020524748,25,WAIT,1.0,0.0,0.0,0.0
2024-11-27,VTI,293.65869140625,263.5822634124756,-0.0028421658574295794,1.3877178382669617,26,WAIT,1.0,0.02368471547857983,0.0,0.0
2024-11-29,VTI,295.29339599609375,263.850602722168,0.0,1.5611681202512724,25,WAIT,1.0,0.0,0.0,0.0
2024-12-02,VTI,295.85467529296875,264.112438659668,0.0,1.532935542217897,25,WAIT,1.0,0.0,0.0,0.0
2024-12-03,VTI,295.85467529296875,264.3806597900391,0.0,1.4189735911999415,25,WAIT,1.0,0.0,0.0,0.0
2024-12-04,VTI,297.8439636230469,264.6664311981201,0.0,1.612825608927121,25,WAIT,1.0,0.0,0.0,0.0
2024-12-05,VTI,297.0167236328125,264.9478227996826,-0.0027774274159249046,1.376360900739686,26,WAIT,1.0,0.023145228466040873,0.0,0.0
2024-12-06,VTI,297.8439636230469,265.2095642852783,0.0,1.405418651308071,25,WAIT,1.0,0.0,0.0,0.0
2024-12-09,VTI,295.9433288574219,265.46097396850587,-0.00638131034285605,1.0311650269037929,27,WAIT,1.0,0.053177586190467085,0.0,0.0
2024-12-10,VTI,294.83056640625,265.7105242919922,-0.010117368773035262,0.7935884213614796,28,WAIT,1.0,0.08431140644196053,0.0,0.0
2024-12-11,VTI,297.203857421875,265.96852905273437,-0.0021491326981599723,1.1088438420418814,25,WAIT,1.0,0.017909439151333105,0.0,0.0
2024-12-12,VTI,295.510009765625,266.2201118469238,-0.007836163033257737,0.7735381386925503,27,WAIT,1.0,0.06530135861048114,0.0,0.0
2024-12-13,VTI,295.3623046875,266.4657893371582,-0.008332077324513687,0.7126882976307183,28,WAIT,1.0,0.06943397770428072,0.0,0.0
2024-12-16,VTI,296.5637512207031,266.7061657714844,-0.004298265396320056,0.9195601483194314,26,WAIT,1.0,0.03581887830266713,0.0,0.0
2024-12-17,VTI,295.0964660644531,266.9404244232178,-0.009224620587144128,0.5928421935120142,28,WAIT,1.0,0.07687183822620107,0.0,0.0
2024-12-18,VTI,285.9676208496094,267.1421992492676,-0.03987437794263404,-1.9918382188001724,63,BUY,1.0,0.3322864828552837,0.796735287520069,300.0
2024-12-19,VTI,285.5638427734375,267.3346926116943,-0.04123004777478445,-1.9789638460582357,64,BUY,1.0,0.3435837314565371,0.7915855384232943,300.0
2024-12-20,VTI,288.8136291503906,267.5313954925537,-0.030319011212478708,-1.0599085409834126,49,DCA_ONLY,1.0,0.2526584267706559,0.42396341639336504,200.0
2024-12-23,VTI,290.45452880859375,267.74351676940915,-0.024809751806167957,-0.6004200480345179,41,DCA_ONLY,1.0,0.20674793171806632,0.24016801921380715,200.0
2024-12-24,VTI,293.5369567871094,267.97304862976074,-0.01446061482511185,0.21724604176312243,30,WAIT,1.0,0.12050512354259876,0.0,0.0
2024-12-26,VTI,293.70489501953125,268.191185836792,-0.013896768472884236,0.24556882637925603,30,WAIT,1.0,0.11580640394070196,0.0,0.0
2024-12-27,VTI,290.5237121582031,268.39497688293454,-0.02457747128999499,-0.58924778738758,41,DCA_ONLY,1.0,0.20481226074995826,0.23569911495503199,200.0
2024-12-30,VTI,287.31292724609375,268.58753952026365,-0.03535756188861783,-1.3904619456310676,54,DCA_ONLY,1.0,0.29464634907181525,0.5561847782524271,200.0
2024-12-31,VTI,286.3150939941406,268.7824729156494,-0.038707749818617354,-1.6636971624046013,59,BUY,1.0,0.3225645818218113,0.6654788649618405,300.0
2025-01-02,VTI,285.7717590332031,268.96840202331543,-0.04053197668670028,-1.7627289807866757,61,BUY,1.0,0.337766472389169,0.7050915923146703,300.0
2025-01-03,VTI,289.5259094238281,269.1659367370605,-0.027927556758364003,-0.8169284068646924,45,DCA_ONLY,1.0,0.23272963965303337,0.3267713627458769,200.0
2025-01-06,VTI,291.1461181640625,269.3588995361328,-0.022487766337481396,-0.42693282520122977,38,DCA_ONLY,1.0,0.18739805281234498,0.17077313008049191,200.0
2025-01-07,VTI,287.89581298828125,269.5303953552246,-0.03340054474750431,-1.233869206119794,52,DCA_ONLY,1.0,0.2783378728958693,0.4935476824479176,200.0
2025-01-08,VTI,288.16253662109375,269.7067906951904,-0.03250503009759165,-1.1084350083966392,50,DCA_ONLY,1.0,0.27087525081326375,0.4433740033586557,200.0
2025-01-10,VTI,283.8353271484375,269.8643869018555,-0.04703347452204465,-1.9748769767916907,66,BUY,1.0,0.3919456210170388,0.7899507907166763,300.0
2025-01-13,VTI,284.2996826171875,270.0265549468994,-0.04547441835350108,-1.7024592758112707,62,BUY,1.0,0.3789534862791757,0.6809837103245082,300.0
2025-01-14,VTI,284.94189453125,270.1808306121826,-0.043318215802841675,-1.442593073819126,58,BUY,1.0,0.3609851316903473,0.5770372295276504,300.0
2025-01-15,VTI,290.1680603027344,270.36040550231934,-0.025771559130965516,-0.27588420263490826,37,DCA_ONLY,1.0,0.21476299275804597,0.1103536810539633,200.0
2025-01-16,VTI,289.9507141113281,270.5398719787598,-0.026501290862850913,-0.28462934822399866,38,DCA_ONLY,1.0,0.2208440905237576,0.11385173928959946,200.0
2025-01-17,VTI,292.6280517578125,270.7444645690918,-0.017512229564053405,0.3395722031456217,31,WAIT,1.0,0.14593524636711172,0.0,0.0
2025-01-21,VTI,295.5325927734375,270.9616231536865,-0.007760341426743311,1.0360036671455073,27,WAIT,1.0,0.0646695118895276,0.0,0.0
2025-01-22,VTI,296.9749450683594,271.20110778808595,-0.0029176973879764256,1.3700916547324222,26,WAIT,1.0,0.024314144899803547,0.0,0.0
2025-01-23,VTI,298.5359191894531,271.43582649230956,0.0,1.7105199909409927,25,WAIT,1.0,0.0,0.0,0.0
2025-01-24,VTI,297.66650390625,271.66473083496095,-0.0029122635747271808,1.4730666426141457,26,WAIT,1.0,0.024268863122726508,0.0,0.0
2025-01-27,VTI,293.5172119140625,271.8710789489746,-0.016811066785587414,0.5521151403914147,31,WAIT,1.0,0.14009222321322845,0.0,0.0
2025-01-28,VTI,296.03643798828125,272.1041101837158,-0.00837246388293289,1.1450879824926914,28,WAIT,1.0,0.06977053235777408,0.0,0.0
2025-01-29,VTI,294.7718505859375,272.3223564147949,-0.012608427869367778,0.8653040770229476,29,WAIT,1.0,0.10507023224473148,0.0,0.0
2025-01-30,VTI,296.61932373046875,272.56793800354006,-0.006419982775232147,1.267739423353579,27,WAIT,1.0,0.05349985646026789,0.0,0.0
2025-01-31,VTI,294.9991149902344,272.82063079833983,-0.011847164685647948,0.9220412248262254,29,WAIT,1.0,0.09872637238039958,0.0,0.0
2025-02-03,VTI,292.84539794921875,273.066223449707,-0.019061429042389832,0.44710498187020375,32,WAIT,1.0,0.1588452420199153,0.0,0.0
2025-02-04,VTI,294.9694519042969,273.32957778930665,-0.011946526551443015,0.8827168515708371,29,WAIT,1.0,0.0995543879286918,0.0,0.0
2025-02-05,VTI,296.33282470703125,273.60224357604983,-0.007379663018116656,1.1306586093416071,27,WAIT,1.0,0.0614971918176388,0.0,0.0
2025-02-06,VTI,297.06390380859375,273.8880541229248,-0.00493078147800774,1.2166594801195005,26,WAIT,1.0,0.0410898456500645,0.0,0.0
2025-02-07,VTI,294.4063415527344,274.1487886810303,-0.013832766415280418,0.5615185658021625,30,WAIT,1.0,0.11527305346067016,0.0,0.0
2025-02-10,VTI,296.2933044433594,274.40452850341796,-0.00751204328170163,0.9665754627394999,27,WAIT,1.0,0.06260036068084693,0.0,0.0
2025-02-11,VTI,296.1352233886719,274.6591844940186,-0.008041564336041418,0.9008702066694927,28,WAIT,1.0,0.06701303613367848,0.0,0.0
2025-02-12,VTI,295.1571960449219,274.91477088928224,-0.01131764363130816,0.6403986728945793,29,WAIT,1.0,0.09431369692756801,0.0,0.0
2025-02-13,VTI,298.2395324707031,275.17442100524903,-0.0009928008648162345,1.2492405659108115,25,WAIT,1.0,0.008273340540135288,0.0,0.0
2025-02-14,VTI,298.20001220703125,275.4290309906006,-0.0011251811284012092,1.1660334116502864,25,WAIT,1.0,0.00937650940334341,0.0,0.0
2025-02-18,VTI,299.0397644042969,275.708187789917,0.0,1.2836311788966108,25,WAIT,1.0,0.0,0.0,0.0
2025-02-19,VTI,299.464599609375,275.9925015258789,0.0,1.287044718352501,25,WAIT,1.0,0.0,0.0,0.0
2025-02-20,VTI,297.854248046875,276.25619270324705,-0.00537743547851921,0.8604827638820892,27,WAIT,1.0,0.04481196232099342,0.0,0.0
2025-02-21,VTI,292.3514404296875,276.47784255981446,-0.023752921677440253,-0.4435970419308267,39,DCA_ONLY,1.0,0.19794101397866878,0.1774388167723307,200.0
2025-02-24,VTI,290.8595886230469,276.67872871398924,-0.02873465176702894,-0.8366597753009722,45,DCA_ONLY,1.0,0.23945543139190784,0.3346639101203889,200.0
2025-02-25,VTI,289.417236328125,276.871277923584,-0.033551088490445635,-1.3494586093251477,53,DCA_ONLY,1.0,0.279592404087047,0.539783443730059,200.0
2025-02-26,VTI,289.5160217285156,277.0652015686035,-0.033221215108017454,-1.519437195241944,55,BUY,1.0,0.2768434592334788,0.6077748780967777,300.0
2025-02-27,VTI,285.0307922363281,277.22931312561036,-0.04819870993724962,-2.8463595285594487,73,BUY,1.0,0.40165591614374685,1.0,300.0
2025-02-28,VTI,289.4270935058594,277.4142322540283,-0.03351817248719435,-1.52713488046961,55,BUY,1.0,0.27931810405995294,0.610853952187844,300.0
2025-03-03,VTI,284.2403869628906,277.5725330352783,-0.05083810462519778,-2.6782563355762146,74,BUY,1.0,0.4236508718766482,1.0,300.0
2025-03-04,VTI,280.6936950683594,277.70693717956544,-0.06268154755353594,-2.944492530021575,78,STRONG_BUY,1.0,0.5223462296127995,1.0,500.0
2025-03-05,VTI,283.884765625,277.8416933441162,-0.05202562842051284,-2.005235176243057,68,BUY,1.0,0.43354690350427366,0.8020940704972228,300.0
2025-03-06,VTI,278.6091613769531,277.9535443878174,-0.06964241603056232,-2.6093030449038555,81,STRONG_BUY,1.0,0.5803534669213527,1.0,500.0
2025-03-07,VTI,279.9231262207031,278.0701552581787,-0.06525470260645827,-2.1145079932352817,74,BUY,1.0,0.5437891883871523,0.8458031972941127,300.0
2025-03-10,VTI,272.29620361328125,278.1473110198975,-0.09072323083106493,-2.815810050559172,71,BUY,0.3,0.7560269235922078,1.0,300.0
2025-03-11,VTI,270.3894958496094,278.212292098999,-0.09709028645686846,-2.6110351046297677,73,BUY,0.3,0.8090857204739038,1.0,300.0
2025-03-12,VTI,271.72320556640625,278.2882947540283,-0.09263663911913111,-2.1578534844245265,68,BUY,0.3,0.771971992659426,0.8631413937698106,300.0
2025-03-13,VTI,267.9097595214844,278.3561380767822,-0.10537085227786891,-2.2791258837492614,74,BUY,0.3,0.8780904356489077,0.9116503534997046,300.0
2025-03-14,VTI,273.6496887207031,278.44348518371584,-0.08620354767256344,-1.532262748632226,58,BUY,0.3,0.718362897271362,0.6129050994528904,300.0
2025-03-17,VTI,275.9120788574219,278.542144241333,-0.07864876443718327,-1.2090016358699471,51,DCA_ONLY,0.3,0.6554063703098606,0.48360065434797883,200.0
2025-03-18,VTI,272.9383850097656,278.6364513397217,-0.08857879907745514,-1.4021657062369735,57,BUY,0.3,0.7381566589787929,0.5608662824947894,300.0
2025-03-19,VTI,276.0404968261719,278.75248092651367,-0.07821993923073978,-1.0237270190308354,49,DCA_ONLY,0.3,0.6518328269228315,0.40949080761233414,200.0
2025-03-20,VTI,275.37860107421875,278.8554670715332,-0.08043020299085202,-1.0185487317759485,49,DCA_ONLY,0.3,0.6702516915904335,0.4074194927103794,200.0
2025-03-21,VTI,275.4872741699219,278.95860557556153,-0.08006731169804182,-0.9430500320691266,48,DCA_ONLY,0.3,0.6672275974836819,0.37722001282765066,200.0
2025-03-24,VTI,280.5850524902344,279.0873796081543,-0.0630443369392153,-0.39780552204716707,53,DCA_ONLY,1.0,0.5253694744934608,0.15912220881886682,200.0
2025-03-25,VTI,281.0592346191406,279.20292114257813,-0.06146090394070802,-0.3063161304612634,51,DCA_ONLY,1.0,0.5121741995059003,0.12252645218450535,200.0
2025-03-26,VTI,277.7694396972656,279.3031384277344,-0.07244649264189751,-0.5932095346761506,41,DCA_ONLY,0.3,0.6037207720158126,0.23728381387046021,200.0
2025-03-27,VTI,276.5945739746094,279.39992721557616,-0.07636971336377507,-0.6639428624750772,44,DCA_ONLY,0.3,0.636414278031459,0.2655771449900309,200.0
2025-03-28,VTI,271.0823059082031,279.4648504638672,-0.09477679077324686,-1.1839672389084759,57,BUY,0.3,0.7898065897770572,0.47358689556339034,300.0
2025-03-31,VTI,272.480224609375,279.5345620727539,-0.09010873083228776,-0.9768029161482706,53,DCA_ONLY,0.3,0.7509060902690647,0.39072116645930827,200.0
2025-04-01,VTI,273.4022216796875,279.5967041015625,-0.087029912596292,-0.827444653406958,50,DCA_ONLY,0.3,0.7252492716357667,0.33097786136278323,200.0
2025-04-02,VTI,275.5635070800781,279.6690655517578,-0.07981274768528146,-0.516767774661217,43,DCA_ONLY,0.3,0.6651062307106789,0.20670710986448682,200.0
2025-04-03,VTI,261.693603515625,279.67305572509764,-0.12612841765944593,-2.2704747364224165,79,STRONG_BUY,0.3,1.0,0.9081898945689666,500.0
2025-04-04,VTI,246.33660888671875,279.5903317260742,-0.17740992021079283,-3.4417802148699606,82,STRONG_BUY,0.3,1.0,1.0,500.0
2025-04-07,VTI,245.5335693359375,279.50026626586913,-0.18009150445089583,-2.948049346307407,82,STRONG_BUY,0.3,1.0,1.0,500.0
2025-04-08,VTI,241.65716552734375,279.39414505004885,-0.19303595202049229,-2.808696506419141,82,STRONG_BUY,0.3,1.0,1.0,500.0
2025-04-09,VTI,266.1748352050781,279.4126173400879,-0.1111642726643497,-0.5988274170090687,56,BUY,0.3,0.9263689388695808,0.23953096680362748,300.0
2025-04-10,VTI,255.2196807861328,279.3785152435303,-0.14774674162139956,-1.4758387743346957,70,BUY,0.3,1.0,0.5903355097338783,300.0
2025-04-11,VTI,259.49267578125,279.36147377014163,-0.1334779599333772,-1.0326010152525087,64,BUY,0.3,1.0,0.41304040610100345,300.0
2025-04-14,VTI,261.8819885253906,279.3564276885986,-0.12549934494096315,-0.7586987336839643,61,BUY,0.3,1.0,0.3034794934735857,300.0
2025-04-15,VTI,261.42596435546875,279.345922164917,-0.12702214319663918,-0.7469451921788415,61,BUY,0.3,1.0,0.29877807687153657,300.0
2025-04-16,VTI,255.9929962158203,279.31275802612305,-0.1451644149267043,-1.1782559144935927,66,BUY,0.3,1.0,0.47130236579743706,300.0
2025-04-17,VTI,256.5283508300781,279.2796199035645,-0.14337670908449085,-1.054521019525169,65,BUY,0.3,1.0,0.4218084078100676,300.0
2025-04-21,VTI,250.43116760253903,279.20838737487793,-0.16373698951660975,-1.5087286309082095,70,BUY,0.3,1.0,0.6034914523632838,300.0
2025-04-22,VTI,256.8059387207031,279.1635800933838,-0.1424497618226539,-0.8644074365886085,62,BUY,0.3,1.0,0.3457629746354434,300.0
2025-04-23,VTI,261.1781005859375,279.13371223449707,-0.12784983291306828,-0.43524109486525847,57,BUY,0.3,1.0,0.17409643794610338,300.0
2025-04-24,VTI,266.680419921875,279.12953971862794,-0.1094759772282402,0.08442509251116344,48,DCA_ONLY,0.3,0.9122998102353351,0.0,200.0
2025-04-25,VTI,268.3162841796875,279.1338899993896,-0.10401334738836476,0.23363266260350307,46,DCA_ONLY,0.3,0.8667778949030397,0.0,200.0
2025-04-28,VTI,268.70294189453125,279.1272145843506,-0.10272218404101718,0.2865679487608632,46,DCA_ONLY,0.3,0.8560182003418099,0.0,200.0
2025-04-29,VTI,270.3189392089844,279.13465705871585,-0.09732589574329842,0.45927414177963183,43,DCA_ONLY,0.3,0.8110491311941536,0.0,200.0
2025-04-30,VTI,270.4775390625,279.1340076446533,-0.09679628438448495,0.48407303564393905,43,DCA_ONLY,0.3,0.8066357032040413,0.0,200.0
2025-05-01,VTI,272.1629638671875,279.1359929656982,-0.09116815736417616,0.6619023904036563,41,DCA_ONLY,0.3,0.759734644701468,0.0,200.0
2025-05-02,VTI,276.4062194824219,279.14800285339356,-0.07699868417512701,1.0593028944996419,36,DCA_ONLY,0.3,0.6416557014593918,0.0,200.0
2025-05-05,VTI,274.83978271484375,279.17152091979983,-0.08222947529241231,0.9144091087017127,38,DCA_ONLY,0.3,0.6852456274367693,0.0,200.0
2025-05-06,VTI,272.6091003417969,279.19566658020017,-0.08967837701888215,0.7485248077193226,41,DCA_ONLY,0.3,0.7473198084906846,0.0,200.0
2025-05-07,VTI,273.7392883300781,279.2338079071045,-0.08590434833650873,0.9101300644073383,39,DCA_ONLY,0.3,0.7158695694709061,0.0,200.0
2025-05-08,VTI,275.89068603515625,279.2688143157959,-0.0787202013358802,1.1423364883367255,37,DCA_ONLY,0.3,0.6560016777990018,0.0,200.0
2025-05-09,VTI,275.58331298828125,279.30326560974123,-0.07974660995738647,1.1189886672130562,37,DCA_ONLY,0.3,0.6645550829782206,0.0,200.0
2025-05-12,VTI,284.803466796875,279.414055557251,-0.04895781615464445,1.8984332273126947,43,DCA_ONLY,1.0,0.40798180128870376,0.0,200.0
2025-05-13,VTI,286.73675537109375,279.5395677947998,-0.042501999417906444,1.9214548180708537,40,DCA_ONLY,1.0,0.35418332848255374,0.0,200.0
2025-05-14,VTI,286.92510986328125,279.65036308288575,-0.04187302860655451,1.8038592776654403,40,DCA_ONLY,1.0,0.3489419050546209,0.0,200.0
2025-05-15,VTI,288.094970703125,279.7669095611572,-0.03796652065412964,1.784188395553065,39,DCA_ONLY,1.0,0.31638767211774704,0.0,200.0
2025-05-16,VTI,290.06787109375,279.898818283081,-0.03137842846160177,1.7695909980311604,36,DCA_ONLY,1.0,0.26148690384668144,0.0,200.0
2025-05-19,VTI,290.2959289550781,280.0123303985596,-0.030616876473067545,1.6699278136195037,36,DCA_ONLY,1.0,0.2551406372755629,0.0,200.0
2025-05-20,VTI,289.34417724609375,280.14204414367674,-0.03379505416160189,1.5108953473915523,37,DCA_ONLY,1.0,0.28162545134668243,0.0,200.0
2025-05-21,VTI,284.3077697753906,280.27308296203614,-0.05061309368037192,1.0791193669491317,43,DCA_ONLY,1.0,0.42177578066976606,0.0,200.0
2025-05-22,VTI,284.2582092285156,280.44176918029785,-0.050778590860805495,1.0090259429449164,44,DCA_ONLY,1.0,0.4231549238400458,0.0,200.0
2025-05-23,VTI,282.5926513671875,280.5894140625,-0.05634037633895783,0.8119035083396463,46,DCA_ONLY,1.0,0.46950313615798195,0.0,200.0
2025-05-27,VTI,288.4023132324219,280.77577735900877,-0.03694021393975411,1.230022200142461,38,DCA_ONLY,1.0,0.30783511616461756,0.0,200.0
2025-05-28,VTI,286.70703125,280.92426109313965,-0.04260125696331429,1.0135997923201447,40,DCA_ONLY,1.0,0.3550104746942858,0.0,200.0
2025-05-29,VTI,287.6290283203125,281.0718077850342,-0.03952243872731853,1.0240897641274014,39,DCA_ONLY,1.0,0.32935365606098777,0.0,200.0
2025-05-30,VTI,287.3910827636719,281.2189995574951,-0.040317008626234774,0.948410835470047,40,DCA_ONLY,1.0,0.3359750718852898,0.0,200.0
2025-06-02,VTI,288.8583679199219,281.35207649230955,-0.035417313776947346,1.028433994594579,38,DCA_ONLY,1.0,0.29514428147456123,0.0,200.0
2025-06-03,VTI,290.8511047363281,281.49138664245606,-0.02876298194939375,1.2147117176689448,35,DCA_ONLY,1.0,0.23969151624494794,0.0,200.0
2025-06-04,VTI,290.82135009765625,281.60777153015135,-0.028862341401932334,1.1877084060524012,35,DCA_ONLY,1.0,0.24051951168276947,0.0,200.0
2025-06-05,VTI,289.21527099609375,281.712935256958,-0.03422550988213824,0.9670697659305776,37,DCA_ONLY,1.0,0.285212582351152,0.0,200.0
2025-06-06,VTI,292.5860900878906,281.82228874206544,-0.022969357748651387,1.318569321647932,33,WAIT,1.0,0.1914113145720949,0.0,0.0
2025-06-09,VTI,292.8240051269531,281.9361206817627,-0.02217488975686588,1.281641472139796,33,WAIT,1.0,0.18479074797388234,0.0,0.0
2025-06-10,VTI,294.3706359863281,282.05091163635257,-0.01701023636747545,1.415851314851608,31,WAIT,1.0,0.1417519697289621,0.0,0.0
2025-06-11,VTI,293.58740234375,282.17327308654785,-0.01962568287968358,1.2475364545697647,32,WAIT,1.0,0.16354735733069653,0.0,0.0
2025-06-12,VTI,294.52923583984375,282.2833101654053,-0.016480625008662098,1.3244214824475309,31,WAIT,1.0,0.13733854173885082,0.0,0.0
2025-06-13,VTI,291.0494079589844,282.37938423156737,-0.02810078941339811,0.764365874832871,35,DCA_ONLY,1.0,0.2341732451116509,0.0,200.0
2025-06-16,VTI,293.92449951171875,282.4886064910889,-0.018500016712769463,1.1454829028701932,31,WAIT,1.0,0.15416680593974552,0.0,0.0
2025-06-17,VTI,291.4756774902344,282.5938805389404,-0.026677350610260664,0.705151606465585,35,DCA_ONLY,1.0,0.22231125508550553,0.0,200.0
2025-06-18,VTI,291.5847473144531,282.6983744049072,-0.026313134524749926,0.6896953852479831,34,WAIT,1.0,0.21927612103958272,0.0,0.0
2025-06-20,VTI,290.9106140136719,282.78644050598143,-0.028564263044316585,0.5210970840619653,35,DCA_ONLY,1.0,0.2380355253693049,0.0,200.0
2025-06-23,VTI,293.70635986328125,282.9178884124756,-0.019228448883790827,1.1386803164820312,32,WAIT,1.0,0.16023707403159024,0.0,0.0
2025-06-24,VTI,297.13665771484375,283.06948249816895,-0.007773679752357543,2.1272760178878647,27,WAIT,1.0,0.06478066460297953,0.0,0.0
2025-06-25,VTI,296.7896728515625,283.22346473693847,-0.008932363829653678,1.8622382885868436,28,WAIT,1.0,0.07443636524711399,0.0,0.0
2025-06-26,VTI,299.3475036621094,283.4123253631592,-0.0003910176609134286,2.2767592264693026,25,WAIT,1.0,0.003258480507611905,0.0,0.0
2025-06-27,VTI,300.7057800292969,283.5939875030518,0.0,2.307968184901569,25,WAIT,1.0,0.0,0.0,0.0
2025-06-30,VTI,302.2301940917969,283.7781177520752,0.0,2.330372308667655,25,WAIT,1.0,0.0,0.0,0.0
2025-07-01,VTI,302.2301940917969,283.9490435028076,0.0,2.0728546934056182,25,WAIT,1.0,0.0,0.0,0.0
2025-07-02,VTI,303.8013610839844,284.1166823577881,0.0,2.118587788412645,25,WAIT,1.0,0.0,0.0,0.0
2025-07-03,VTI,306.3072509765625,284.2874257659912,0.0,2.2636512859055964,25,WAIT,1.0,0.0,0.0,0.0
2025-07-07,VTI,303.8908386230469,284.44338737487794,-0.007888851294938881,1.7166335968015152,27,WAIT,1.0,0.06574042745782402,0.0,0.0
2025-07-08,VTI,303.8709411621094,284.5978749847412,-0.00795381045236676,1.6012616191290958,27,WAIT,1.0,0.066281753769723,0.0,0.0
2025-07-09,VTI,305.78021240234375,284.76534492492675,-0.0017206206269634317,1.8117809128647109,25,WAIT,1.0,0.014338505224695264,0.0,0.0
2025-07-10,VTI,306.59564208984375,284.9138213348389,0.0,1.7828292997143604,25,WAIT,1.0,0.0,0.0,0.0
2025-07-11,VTI,305.3028869628906,285.0587297821045,-0.004216482394013621,1.4700354480972186,26,WAIT,1.0,0.035137353283446845,0.0,0.0
2025-07-14,VTI,305.99896240234375,285.2036827850342,-0.0019461453640791104,1.4789485714831783,25,WAIT,1.0,0.016217878033992588,0.0,0.0
2025-07-15,VTI,304.3880615234375,285.33709587097167,-0.007200299884756234,1.1470864084999504,27,WAIT,1.0,0.06000249903963528,0.0,0.0
2025-07-16,VTI,305.54156494140625,285.48084175109864,-0.0034380043410030536,1.257425468724126,26,WAIT,1.0,0.02865003617502545,0.0,0.0
2025-07-17,VTI,307.5303955078125,285.62834678649904,0.0,1.4778445872117623,25,WAIT,1.0,0.0,0.0,0.0
2025-07-18,VTI,307.3612976074219,285.77638023376466,-0.0005498575193239041,1.3542288883963916,25,WAIT,1.0,0.004582145994365868,0.0,0.0
2025-07-21,VTI,307.7093811035156,285.92068840026855,0.0,1.332461561194574,25,WAIT,1.0,0.0,0.0,0.0
2025-07-22,VTI,308.0673522949219,286.0794902801514,0.0,1.3002841799195513,25,WAIT,1.0,0.0,0.0,0.0
2025-07-23,VTI,310.66278076171875,286.25097373962404,0.0,1.603956390260858,25,WAIT,1.0,0.0,0.0,0.0
2025-07-24,VTI,310.5533752441406,286.4248642730713,-0.00035216808820759393,1.4698649548121638,25,WAIT,1.0,0.002934734068396616,0.0,0.0
2025-07-25,VTI,311.93560791015625,286.5923226165771,0.0,1.5683300170844265,25,WAIT,1.0,0.0,0.0,0.0
