date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2024-01-19,VEA,43.75838851928711,41.907200469970704,-0.025213748098928734,-0.1801256251800274,36,DCA_ONLY,1.0,0.2101145674910728,0.07205025007201096,200.0
2024-01-22,VEA,43.870643615722656,41.919702224731445,-0.02271309100405028,-0.09160997357341454,34,WAIT,1.0,0.18927575836708566,0.036643989429365816,0.0
2024-01-23,VEA,43.795806884765625,41.93341989517212,-0.024380195733969212,-0.29987783047544037,37,DCA_ONLY,1.0,0.20316829778307677,0.11995113219017614,200.0
2024-01-24,VEA,44.06707763671875,41.947812423706054,-0.0183372172675611,0.11076470603046483,31,WAIT,1.0,0.1528101438963425,0.0,0.0
2024-01-25,VEA,44.1793212890625,41.96258443832397,-0.015836815107650115,0.26589198830284383,30,WAIT,1.0,0.13197345923041764,0.0,0.0
2024-01-26,VEA,44.36640930175781,41.977383308410644,-0.011669138261175216,0.6243616393413803,29,WAIT,1.0,0.0972428188431268,0.0,0.0
2024-01-29,VEA,44.628318786621094,41.992310466766355,-0.005834696598071343,1.1684408898884528,27,WAIT,1.0,0.04862247165059452,0.0,0.0
2024-01-30,VEA,44.57219696044922,42.00391305923462,-0.00708489767802678,0.9716586585284279,27,WAIT,1.0,0.059040813983556505,0.0,0.0
2024-01-31,VEA,44.31963348388672,42.01529779434204,-0.012711142451116486,0.3242514116554788,29,WAIT,1.0,0.10592618709263739,0.0,0.0
2024-02-01,VEA,44.7873420715332,42.02920280456543,-0.0022922052698967077,1.380769564587419,25,WAIT,1.0,0.019101710582472564,0.0,0.0
2024-02-02,VEA,44.46930313110352,42.040699825286865,-0.009377017969600887,0.5627167736363349,28,WAIT,1.0,0.07814181641334073,0.0,0.0
2024-02-05,VEA,44.1793212890625,42.0515647315979,-0.015836815107650115,-0.20559229851896163,33,WAIT,1.0,0.13197345923041764,0.08223691940758465,0.0
2024-02-06,VEA,44.45059967041016,42.063695125579834,-0.009793666684596913,0.4792099282203935,28,WAIT,1.0,0.08161388903830762,0.0,0.0
2024-02-07,VEA,44.47865295410156,42.07528434753418,-0.00916873610126423,0.5468836715590742,28,WAIT,1.0,0.07640613417720192,0.0,0.0
2024-02-08,VEA,44.40382385253906,42.08609052658081,-0.010835670874538295,0.3808093340218937,29,WAIT,1.0,0.09029725728781912,0.0,0.0
2024-02-09,VEA,44.562843322753906,42.101008338928224,-0.007293264524686038,0.8505857114587556,27,WAIT,1.0,0.06077720437238365,0.0,0.0
2024-02-12,VEA,44.67509078979492,42.116441917419436,-0.0047927773864525625,1.1843917840791232,26,WAIT,1.0,0.039939811553771354,0.0,0.0
2024-02-13,VEA,43.87999725341797,42.12526504516602,-0.02250472415739102,-0.9263926821304814,44,DCA_ONLY,1.0,0.18753936797825851,0.3705570728521926,200.0
2024-02-14,VEA,44.42253494262695,42.13675539016724,-0.010418852202897289,0.5826021676737003,28,WAIT,1.0,0.0868237683574774,0.0,0.0
2024-02-15,VEA,44.91830062866211,42.150906295776366,0.0,1.7873222488061247,25,WAIT,1.0,0.0,0.0,0.0
2024-02-16,VEA,44.95571517944336,42.16747043609619,0.0,1.720004464413576,25,WAIT,1.0,0.0,0.0,0.0
2024-02-20,VEA,45.1147346496582,42.18442077636719,0.0,1.9107959334579971,25,WAIT,1.0,0.0,0.0,0.0
2024-02-21,VEA,45.14279556274414,42.20182943344116,0.0,1.8255083811528396,25,WAIT,1.0,0.0,0.0,0.0
2024-02-22,VEA,45.619850158691406,42.21826143264771,0.0,2.4809280220201484,25,WAIT,1.0,0.0,0.0,0.0
2024-02-23,VEA,45.69468307495117,42.23497671127319,0.0,2.2997254092735115,25,WAIT,1.0,0.0,0.0,0.0
2024-02-26,VEA,45.59178924560547,42.25199527740479,-0.0022517680925137062,1.906796765997834,25,WAIT,1.0,0.018764734104280888,0.0,0.0
2024-02-27,VEA,45.67597198486328,42.26975280761719,-0.0004094806841574705,1.8607400304468722,25,WAIT,1.0,0.003412339034645588,0.0,0.0
2024-02-28,VEA,45.43277359008789,42.28724840164185,-0.005731727790598384,1.376058960909128,27,WAIT,1.0,0.04776439825498654,0.0,0.0
2024-02-29,VEA,45.53567123413086,42.305712852478024,-0.00347987621578405,1.4809827892697487,26,WAIT,1.0,0.028998968464867086,0.0,0.0
2024-03-01,VEA,46.02207946777344,42.324792022705076,0.0,2.0885076792120376,25,WAIT,1.0,0.0,0.0,0.0
2024-03-04,VEA,45.90047454833984,42.345443897247314,-0.0026423169235270105,1.7552705460375402,25,WAIT,1.0,0.02201930769605842,0.0,0.0
2024-03-05,VEA,45.78822708129883,42.364444179534914,-0.0050813085627380294,1.4750440358070465,26,WAIT,1.0,0.042344238022816914,0.0,0.0
2024-03-06,VEA,46.34011459350586,42.386612796783446,0.0,2.136766030130112,25,WAIT,1.0,0.0,0.0,0.0
2024-03-07,VEA,46.8733024597168,42.41017526626587,0.0,2.5513355310630574,25,WAIT,1.0,0.0,0.0,0.0
2024-03-08,VEA,46.74233627319336,42.43290117263794,-0.0027940464966382805,2.121173246604951,26,WAIT,1.0,0.023283720805319007,0.0,0.0
2024-03-11,VEA,46.50849151611328,42.457410926818845,-0.007782915315536765,1.6659431193544023,27,WAIT,1.0,0.06485762762947304,0.0,0.0
2024-03-12,VEA,46.86394119262695,42.486651000976565,-0.00019971426374087997,1.906500974040177,25,WAIT,1.0,0.001664285531174,0.0,0.0
2024-03-13,VEA,46.8733024597168,42.51639217376709,0.0,1.747976946265468,25,WAIT,1.0,0.0,0.0,0.0
2024-03-14,VEA,46.56461334228515,42.54268180847168,-0.0065856063309586155,1.302454127248574,27,WAIT,1.0,0.05488005275798846,0.0,0.0
2024-03-15,VEA,46.52415466308594,42.57054098129272,-0.0074487560788131235,1.1726850766889612,27,WAIT,1.0,0.062072967323442696,0.0,0.0
2024-03-18,VEA,46.533565521240234,42.600446166992185,-0.007247983834050009,1.107002973922786,27,WAIT,1.0,0.060399865283750076,0.0,0.0
2024-03-19,VEA,46.60883712768555,42.62759292602539,-0.005642131408567397,1.122224755905759,27,WAIT,1.0,0.047017761738061645,0.0,0.0
2024-03-20,VEA,47.116886138916016,42.65423599243164,0.0,1.57857603688861,25,WAIT,1.0,0.0,0.0,0.0
2024-03-21,VEA,47.145111083984375,42.68233770370483,0.0,1.5011290591863318,25,WAIT,1.0,0.0,0.0,0.0
2024-03-22,VEA,46.98517227172851,42.707822456359864,-0.003392479274700433,1.2465744630881501,26,WAIT,1.0,0.028270660622503607,0.0,0.0
2024-03-25,VEA,46.919307708740234,42.73497690200806,-0.004789539573719415,1.1035286943958185,26,WAIT,1.0,0.03991282978099513,0.0,0.0
2024-03-26,VEA,46.98517227172851,42.76032537460327,-0.003392479274700433,1.1107536822781001,26,WAIT,1.0,0.028270660622503607,0.0,0.0
2024-03-27,VEA,47.29563903808594,42.787317028045656,0.0,1.4663656439825175,25,WAIT,1.0,0.0,0.0,0.0
2024-03-28,VEA,47.20155715942383,42.812884216308596,-0.0019892294633411245,1.306912237901668,25,WAIT,1.0,0.016576912194509373,0.0,0.0
2024-04-01,VEA,47.013389587402344,42.835466136932375,-0.005967769046450688,0.9954396639680706,27,WAIT,1.0,0.04973140872042241,0.0,0.0
2024-04-02,VEA,46.72172927856445,42.85604457855224,-0.01213451749873451,0.5264805240405032,29,WAIT,1.0,0.10112097915612092,0.0,0.0
2024-04-03,VEA,46.97576141357422,42.875894145965574,-0.006763364044074516,0.8675905996785858,27,WAIT,1.0,0.0563613670339543,0.0,0.0
2024-04-04,VEA,46.599422454833984,42.89449806213379,-0.014720523866720736,0.19499699893940983,30,WAIT,1.0,0.12267103222267281,0.0,0.0
2024-04-05,VEA,46.76877975463867,42.91682826995849,-0.011139701125995938,0.44196440528850767,29,WAIT,1.0,0.09283084271663282,0.0,0.0
2024-04-08,VEA,46.994571685791016,42.93996644973755,-0.00636564720168975,0.7990240548683986,27,WAIT,1.0,0.05304706001408126,0.0,0.0
2024-04-09,VEA,47.00398635864258,42.96443555831909,-0.006166587139429525,0.7669478138968169,27,WAIT,1.0,0.05138822616191271,0.0,0.0
2024-04-10,VEA,46.298362731933594,42.98876956939697,-0.02108600975555619,-0.7113129834648201,41,DCA_ONLY,1.0,0.17571674796296827,0.284525193385928,200.0
2024-04-11,VEA,46.46771240234375,43.013308429718016,-0.0175053483276858,-0.4834959784133144,37,DCA_ONLY,1.0,0.145877902730715,0.19339839136532574,200.0
2024-04-12,VEA,45.65858459472656,43.032105140686035,-0.03461322178226833,-2.4660363453789427,67,BUY,1.0,0.2884435148522361,0.9864145381515771,300.0
2024-04-15,VEA,45.49864959716797,43.050056304931644,-0.03799482314787839,-2.5815656731888623,69,BUY,1.0,0.31662352623231993,1.0,300.0
2024-04-16,VEA,45.018829345703125,43.06588346481323,-0.048139949870417365,-3.0904637065779035,73,BUY,1.0,0.40116624892014474,1.0,300.0
2024-04-17,VEA,45.04705429077149,43.079375762939456,-0.04754317296577215,-2.708042301402498,72,BUY,1.0,0.39619310804810126,1.0,300.0
2024-04-18,VEA,45.0000114440918,43.0922660446167,-0.04853782802565654,-2.429392642462456,72,BUY,1.0,0.4044819002138045,0.9717570569849825,300.0
2024-04-19,VEA,45.02823638916016,43.10759006500244,-0.04794105112101121,-2.1144748117275456,68,BUY,1.0,0.3995087593417601,0.8457899246910182,300.0
2024-04-22,VEA,45.51747512817383,43.12907423019409,-0.03759678367978492,-1.3141900492645124,54,DCA_ONLY,1.0,0.31330653066487435,0.525676019705805,200.0
2024-04-23,VEA,45.97847366333008,43.151121044158934,-0.027849615768912206,-0.6407833743290092,43,DCA_ONLY,1.0,0.23208013140760173,0.2563133497316037,200.0
2024-04-24,VEA,45.84675598144531,43.17195901870728,-0.030634601542731565,-0.7730807099864461,45,DCA_ONLY,1.0,0.25528834618942975,0.3092322839945784,200.0
2024-04-25,VEA,45.64918899536133,43.189791698455814,-0.03481187856239276,-0.9801679113300104,49,DCA_ONLY,1.0,0.2900989880199397,0.39206716453200413,200.0
2024-04-26,VEA,45.98788833618164,43.20528293609619,-0.02765055570665198,-0.489046008820424,41,DCA_ONLY,1.0,0.23042129755543317,0.1956184035281696,200.0
2024-04-29,VEA,46.24190902709961,43.21874294281006,-0.022279644221273487,-0.12973864405285457,34,WAIT,1.0,0.18566370184394573,0.051895457621141824,0.0
2024-04-30,VEA,45.592735290527344,43.23028678894043,-0.03600551302811006,-0.9588843516434141,50,DCA_ONLY,1.0,0.30004594190091716,0.38355374065736564,200.0
2024-05-01,VEA,45.53628921508789,43.241640129089355,-0.03719898618097306,-0.9732695011148236,50,DCA_ONLY,1.0,0.30999155150810886,0.38930780044592944,200.0
2024-05-02,VEA,46.20428085327149,43.25477443695068,-0.023075239218897203,-0.04764604434355559,34,WAIT,1.0,0.1922936601574767,0.019058417737422235,0.0
2024-05-03,VEA,46.62765121459961,43.270071487426755,-0.014123666305648541,0.5619391947037654,30,WAIT,1.0,0.11769721921373785,0.0,0.0
2024-05-06,VEA,46.994571685791016,43.28848693847656,-0.00636564720168975,1.0694888411039074,27,WAIT,1.0,0.05304706001408126,0.0,0.0
2024-05-07,VEA,47.0604362487793,43.306956615448,-0.00497303333013932,1.1463169603280403,26,WAIT,1.0,0.04144194441782767,0.0,0.0
2024-05-08,VEA,47.013389587402344,43.32542032241821,-0.005967769046450688,1.078820507584556,27,WAIT,1.0,0.04973140872042241,0.0,0.0
2024-05-09,VEA,47.36150360107422,43.344982681274416,0.0,1.5470141232192702,25,WAIT,1.0,0.0,0.0,0.0
2024-05-10,VEA,47.380313873291016,43.36436399459839,0.0,1.5464683065966605,25,WAIT,1.0,0.0,0.0,0.0
2024-05-13,VEA,47.370906829833984,43.38461528778076,-0.00019854329125357228,1.4871922289986905,25,WAIT,1.0,0.0016545274271131025,0.0,0.0
2024-05-14,VEA,47.70020294189453,43.404724826812746,0.0,1.7859335794332272,25,WAIT,1.0,0.0,0.0,0.0
2024-05-15,VEA,48.180023193359375,43.42723346710205,0.0,2.169685186593034,25,WAIT,1.0,0.0,0.0,0.0
2024-05-16,VEA,47.90718078613281,43.45080806732178,-0.005662977913721057,1.7102900427126877,27,WAIT,1.0,0.04719148261434214,0.0,0.0
2024-05-17,VEA,48.07653045654297,43.479401931762695,-0.002148042486427637,1.7548377591144368,25,WAIT,1.0,0.017900354053563643,0.0,0.0
2024-05-20,VEA,48.09535217285156,43.508731842041016,-0.001757388537734883,1.6622116040602395,25,WAIT,1.0,0.014644904481124026,0.0,0.0
2024-05-21,VEA,48.02008438110352,43.537089290618894,-0.003319608452946876,1.4991570807453085,26,WAIT,1.0,0.027663403774557303,0.0,0.0
2024-05-22,VEA,47.56848907470703,43.56149229049683,-0.012692690416484353,1.001518212067545,29,WAIT,1.0,0.10577242013736962,0.0,0.0
2024-05-23,VEA,47.30504608154297,43.58618284225464,-0.018160578883594347,0.716548076540665,31,WAIT,1.0,0.15133815736328624,0.0,0.0
2024-05-24,VEA,47.6907844543457,43.612618675231936,-0.010154389860922763,1.0122648532178165,28,WAIT,1.0,0.0846199155076897,0.0,0.0
2024-05-28,VEA,47.70020294189453,43.63845972061157,-0.009958904534752788,0.9553459711003537,28,WAIT,1.0,0.0829908711229399,0.0,0.0
2024-05-29,VEA,46.88167953491211,43.66140029907226,-0.026947759100004243,0.12810573043365187,35,DCA_ONLY,1.0,0.22456465916670204,0.0,200.0
2024-05-30,VEA,47.30504608154297,43.687328872680666,-0.018160578883594347,0.4953039751727387,31,WAIT,1.0,0.15133815736328624,0.0,0.0
2024-05-31,VEA,47.719017028808594,43.718261795043944,-0.009568408937883688,0.8755614027519113,28,WAIT,1.0,0.07973674114903073,0.0,0.0
2024-06-03,VEA,47.84132766723633,43.75145694732666,-0.0070297916786750125,0.9659561634237925,27,WAIT,1.0,0.058581597322291776,0.0,0.0
2024-06-04,VEA,47.70020294189453,43.78532201766968,-0.009958904534752788,0.7501456734094858,28,WAIT,1.0,0.0829908711229399,0.0,0.0
2024-06-05,VEA,48.02949523925781,43.82083354949951,-0.0031242814786006656,1.0807543788429737,26,WAIT,1.0,0.026035678988338883,0.0,0.0
2024-06-06,VEA,48.151798248291016,43.85631467819214,-0.0005858225712155329,1.1632140853495185,25,WAIT,1.0,0.004881854760129442,0.0,0.0
2024-06-07,VEA,47.55907440185547,43.88929069519043,-0.01288809656674239,0.35995336864804,29,WAIT,1.0,0.10740080472285327,0.0,0.0
2024-06-10,VEA,47.62493515014648,43.92039514541626,-0.011521124449965114,0.3962317899988813,29,WAIT,1.0,0.09600937041637596,0.0,0.0
2024-06-11,VEA,47.088653564453125,43.95143169403076,-0.022651911654884227,-0.4291375419100857,38,DCA_ONLY,1.0,0.18876593045736856,0.17165501676403427,200.0
2024-06-12,VEA,47.662567138671875,43.984053955078124,-0.010740054080314754,0.37215131357684633,29,WAIT,1.0,0.08950045066928962,0.0,0.0
2024-06-13,VEA,46.994571685791016,44.01118125915527,-0.024604627166965543,-1.054947432994224,46,DCA_ONLY,1.0,0.20503855972471285,0.4219789731976896,200.0
2024-06-14,VEA,46.57120132446289,44.03353229522705,-0.033391886559287265,-2.1074973170982623,62,BUY,1.0,0.2782657213273939,0.8429989268393049,300.0
2024-06-17,VEA,46.74055099487305,44.056775913238525,-0.029876951131993845,-1.762201672013241,57,BUY,1.0,0.24897459276661538,0.7048806688052964,300.0
2024-06-18,VEA,46.92871856689453,44.081648178100586,-0.0259714409319195,-1.3178602268391035,50,DCA_ONLY,1.0,0.2164286744326625,0.5271440907356414,200.0
2024-06-20,VEA,46.92871856689453,44.10619945526123,-0.0259714409319195,-1.292923840050726,50,DCA_ONLY,1.0,0.2164286744326625,0.5171695360202904,200.0
2024-06-21,VEA,46.61629867553711,44.131068572998046,-0.032455868930295395,-1.882069271508842,59,BUY,1.0,0.27046557441912833,0.7528277086035369,300.0
2024-06-24,VEA,47.024627685546875,44.158804664611814,-0.023980800158098448,-0.9637805597196919,45,DCA_ONLY,1.0,0.19984000131748708,0.38551222388787676,200.0
2024-06-25,VEA,47.09109878540039,44.187698459625246,-0.022601159895437095,-0.7940904296020864,43,DCA_ONLY,1.0,0.18834299912864247,0.3176361718408346,200.0
2024-06-26,VEA,46.77772903442383,44.215300483703615,-0.02910530269584477,-1.3656758059736043,52,DCA_ONLY,1.0,0.24254418913203976,0.5462703223894417,200.0
2024-06-27,VEA,46.89168167114258,44.24113384246826,-0.026740159859332868,-1.062726968338326,47,DCA_ONLY,1.0,0.2228346654944406,0.4250907873353304,200.0
2024-06-28,VEA,46.929664611816406,44.26807415008545,-0.025951805305799547,-0.9272773913134815,45,DCA_ONLY,1.0,0.21626504421499623,0.37091095652539263,200.0
2024-07-01,VEA,46.9676513671875,44.29561706542969,-0.0251633715763544,-0.7924316103338774,43,DCA_ONLY,1.0,0.20969476313628665,0.316972644133551,200.0
2024-07-02,VEA,47.07210922241211,44.32088529586792,-0.022995297584247898,-0.5247394527523392,39,DCA_ONLY,1.0,0.1916274798687325,0.2098957811009357,200.0
2024-07-03,VEA,47.632381439208984,44.34941343307495,-0.011366573070182184,0.7443540921658566,29,WAIT,1.0,0.09472144225151821,0.0,0.0
2024-07-05,VEA,47.93625259399414,44.380245723724364,-0.005059578290091626,1.4460518155724913,26,WAIT,1.0,0.042163152417430225,0.0,0.0
2024-07-08,VEA,47.72733688354492,44.40998725891113,-0.009395726274304628,0.9519978412389782,28,WAIT,1.0,0.07829771895253856,0.0,0.0
2024-07-09,VEA,47.56590270996094,44.439614124298096,-0.01274637168466708,0.5671294431582483,29,WAIT,1.0,0.10621976403889233,0.0,0.0
2024-07-10,VEA,48.23063659667969,44.47602699279785,0.0,1.9038791716026755,25,WAIT,1.0,0.0,0.0,0.0
2024-07-11,VEA,48.420555114746094,44.5131586265564,0.0,2.0985507137573967,25,WAIT,1.0,0.0,0.0,0.0
2024-07-12,VEA,48.90485763549805,44.55349657058716,0.0,2.5959430065155233,25,WAIT,1.0,0.0,0.0,0.0
2024-07-15,VEA,48.53451156616211,44.594891185760495,-0.007572786983580104,1.7729301152667722,27,WAIT,1.0,0.06310655819650088,0.0,0.0
2024-07-16,VEA,48.81938171386719,44.63817176818848,-0.001747800234241259,2.0287262036264733,25,WAIT,1.0,0.014565001952010492,0.0,0.0
2024-07-17,VEA,48.544002532958984,44.67841354370117,-0.007378716961587317,1.5136511429366581,27,WAIT,1.0,0.06148930801322765,0.0,0.0
2024-07-18,VEA,48.0692024230957,44.71692762374878,-0.017087366220973843,0.7845461710071024,31,WAIT,1.0,0.14239471850811536,0.0,0.0
2024-07-19,VEA,47.7843132019043,44.757156429290774,-0.022912742982414747,0.3810348498553024,33,WAIT,1.0,0.19093952485345622,0.0,0.0
2024-07-22,VEA,48.24962615966797,44.80220472335815,-0.013398085742600596,1.0585152489734402,30,WAIT,1.0,0.11165071452167163,0.0,0.0
2024-07-23,VEA,48.00271987915039,44.84592611312866,-0.018446792403968293,0.6685905124986322,31,WAIT,1.0,0.15372327003306913,0.0,0.0
2024-07-24,VEA,47.40446853637695,44.884855823516844,-0.03067975599282846,-0.193359590678594,38,DCA_ONLY,1.0,0.25566463327357053,0.07734383627143761,200.0
2024-07-25,VEA,47.11009216308594,44.92023626327514,-0.03669912477384174,-0.6240888506607731,46,DCA_ONLY,1.0,0.3058260397820145,0.24963554026430926,200.0
2024-07-26,VEA,47.72733688354492,44.95884141921997,-0.024077787133734763,0.2732558222324635,34,WAIT,1.0,0.20064822611445637,0.0,0.0
2024-07-29,VEA,47.53741836547851,44.993957958221436,-0.02796121563652132,-0.030395093525958965,35,DCA_ONLY,1.0,0.23301013030434434,0.012158037410383586,200.0
2024-07-30,VEA,47.641876220703125,45.028719635009764,-0.025825275358294375,0.07372602828357286,34,WAIT,1.0,0.21521062798578647,0.0,0.0
2024-07-31,VEA,48.34458541870117,45.06874910354614,-0.011456371491207373,1.078362899459595,29,WAIT,1.0,0.09546976242672811,0.0,0.0
2024-08-01,VEA,47.11009216308594,45.10440654754639,-0.03669912477384174,-0.8476174384719473,48,DCA_ONLY,1.0,0.3058260397820145,0.3390469753887789,200.0
2024-08-02,VEA,46.283935546875,45.1343635559082,-0.05359226496798197,-1.9977896841423908,69,BUY,1.0,0.44660220806651646,0.7991158736569564,300.0
2024-08-05,VEA,45.201377868652344,45.15886165618897,-0.0757282598479031,-3.03784575076027,83,STRONG_BUY,1.0,0.6310688320658592,1.0,500.0
2024-08-06,VEA,45.27735137939453,45.18715578079224,-0.07417476364291586,-2.5480336804911374,82,STRONG_BUY,1.0,0.6181230303576323,1.0,500.0
2024-08-07,VEA,45.49576187133789,45.21815773010254,-0.069708735062049,-2.0759065271046726,76,STRONG_BUY,1.0,0.580906125517075,0.830362610841869,500.0
2024-08-08,VEA,46.274436950683594,45.254899673461914,-0.05378649099481558,-1.2198372706200518,59,BUY,1.0,0.44822075829012986,0.4879349082480207,300.0
2024-08-09,VEA,46.43587112426758,45.292356433868406,-0.050485506565268734,-1.024611975060257,56,BUY,1.0,0.4207125547105728,0.4098447900241028,300.0
2024-08-12,VEA,46.454856872558594,45.32893869400024,-0.05009728851886275,-0.977296990388521,55,BUY,1.0,0.41747740432385627,0.3909187961554084,300.0
2024-08-13,VEA,47.21455383300781,45.3710274887085,-0.034563106493194495,-0.22119778138329546,40,DCA_ONLY,1.0,0.2880258874432875,0.08847911255331818,200.0
2024-08-14,VEA,47.39497756958008,45.41544952392578,-0.03087382601482125,-0.04997752106769306,37,DCA_ONLY,1.0,0.2572818834568438,0.019991008427077225,200.0
2024-08-15,VEA,47.97423553466797,45.46336795806885,-0.01902923647720789,0.5226268832811504,32,WAIT,1.0,0.1585769706433991,0.0,0.0
2024-08-16,VEA,48.25911712646485,45.51007942199707,-0.013204015720607698,0.7934326477665868,29,WAIT,1.0,0.11003346433839749,0.0,0.0
2024-08-19,VEA,48.81938171386719,45.559176750183106,-0.001747800234241259,1.2814930348134257,25,WAIT,1.0,0.014565001952010492,0.0,0.0
2024-08-20,VEA,48.68643951416016,45.60562431335449,-0.004466184585707578,1.0925894998862733,26,WAIT,1.0,0.037218204880896485,0.0,0.0
2024-08-21,VEA,49.11376953125,45.64977668762207,0.0,1.4297711771064507,25,WAIT,1.0,0.0,0.0,0.0
2024-08-22,VEA,48.77190780639648,45.689634552001955,-0.006960608564895554,1.0912417810236248,27,WAIT,1.0,0.05800507137412962,0.0,0.0
2024-08-23,VEA,49.712013244628906,45.734839248657224,0.0,1.857689968901542,25,WAIT,1.0,0.0,0.0,0.0
2024-08-26,VEA,49.512603759765625,45.780570335388184,-0.004011293686337014,1.5969854902303893,26,WAIT,1.0,0.033427447386141784,0.0,0.0
2024-08-27,VEA,49.7025260925293,45.82771266937256,-0.00019084224275778272,1.6771748109727118,25,WAIT,1.0,0.0015903520229815227,0.0,0.0
2024-08-28,VEA,49.45562744140625,45.87371286392212,-0.005157421445818322,1.4104659107916873,26,WAIT,1.0,0.04297851204848602,0.0,0.0
2024-08-29,VEA,49.58857345581055,45.91931594848633,-0.0024830977617205097,1.4260568070947883,25,WAIT,1.0,0.020692481347670915,0.0,0.0
2024-08-30,VEA,49.750003814697266,45.965449237823485,0.0,1.4454553022910306,25,WAIT,1.0,0.0,0.0,0.0
2024-09-03,VEA,48.88585662841797,46.00176815032959,-0.01736979135716188,0.776648410619956,31,WAIT,1.0,0.14474826130968232,0.0,0.0
2024-09-04,VEA,48.73392105102539,46.037512073516844,-0.020423772578117894,0.641521200473075,32,WAIT,1.0,0.17019810481764913,0.0,0.0
2024-09-05,VEA,48.74342346191406,46.073765144348144,-0.020232769358820346,0.6128623750333209,32,WAIT,1.0,0.1686064113235029,0.0,0.0
2024-09-06,VEA,47.831790924072266,46.10287483215332,-0.03855704007118721,-0.07326649139338083,40,DCA_ONLY,1.0,0.32130866725989343,0.02930659655735233,200.0
2024-09-09,VEA,48.34458541870117,46.133625202178955,-0.02824961383381641,0.2892497069252322,35,DCA_ONLY,1.0,0.23541344861513677,0.0,200.0
2024-09-10,VEA,48.154659271240234,46.16425691604614,-0.032067224545332174,0.13442445162772196,37,DCA_ONLY,1.0,0.26722687121110145,0.0,200.0
2024-09-11,VEA,48.43004608154297,46.19585010528564,-0.026531811697356078,0.3178651301880374,34,WAIT,1.0,0.22109843081130065,0.0,0.0
2024-09-12,VEA,48.86686706542969,46.22824241638184,-0.017751491086452575,0.6233554857557994,31,WAIT,1.0,0.1479290923871048,0.0,0.0
2024-09-13,VEA,48.99981689453125,46.26185344696045,-0.015079132917461102,0.6744397915293038,30,WAIT,1.0,0.12565944097884252,0.0,0.0
2024-09-16,VEA,49.38915252685547,46.2970418548584,-0.007253291661762473,0.8985960072106086,27,WAIT,1.0,0.06044409718135395,0.0,0.0
2024-09-17,VEA,49.15174865722656,46.330535430908206,-0.012025228373831132,0.6791552850004484,29,WAIT,1.0,0.10021023644859277,0.0,0.0
2024-09-18,VEA,48.9808235168457,46.363266716003416,-0.015460909324077843,0.49318593407605055,30,WAIT,1.0,0.12884091103398204,0.0,0.0
2024-09-19,VEA,49.92093276977539,46.39852884292603,0.0,1.3520369818658204,25,WAIT,1.0,0.0,0.0,0.0
2024-09-20,VEA,49.46768569946289,46.43341745376587,-0.00907929890658854,0.8608648224113128,28,WAIT,1.0,0.07566082422157117,0.0,0.0
2024-09-23,VEA,49.66764068603515,46.469998302459715,-0.005073865204169414,1.0661744179496009,26,WAIT,1.0,0.042282210034745124,0.0,0.0
2024-09-24,VEA,49.972354888916016,46.50768724441528,0.0,1.4752238481223006,25,WAIT,1.0,0.0,0.0,0.0
2024-09-25,VEA,49.65812301635742,46.542789402008054,-0.006288114163462977,1.0097865540638546,27,WAIT,1.0,0.05240095136219147,0.0,0.0
2024-09-26,VEA,50.7626953125,46.582906608581546,0.0,2.511536221636059,25,WAIT,1.0,0.0,0.0,0.0
2024-09-27,VEA,50.44845962524414,46.62085247039795,-0.006190287677228179,1.8871783902785182,27,WAIT,1.0,0.05158573064356816,0.0,0.0
2024-09-30,VEA,50.28658676147461,46.657942867279054,-0.009379103061695648,1.531546522908572,28,WAIT,1.0,0.07815919218079707,0.0,0.0
2024-10-01,VEA,49.93426513671875,46.68980926513672,-0.016319664877551432,0.9426841782153133,31,WAIT,1.0,0.1359972073129286,0.0,0.0
2024-10-02,VEA,49.84856414794922,46.719354438781735,-0.018007931984763692,0.7616618522402898,31,WAIT,1.0,0.15006609987303077,0.0,0.0
2024-10-03,VEA,49.381980895996094,46.748828735351566,-0.02719939136415228,0.054819287406945555,35,DCA_ONLY,1.0,0.226661594701269,0.0,200.0
2024-10-04,VEA,49.67716217041016,46.779030628204346,-0.02138446619918799,0.4536591522106074,33,WAIT,1.0,0.17820388499323325,0.0,0.0
2024-10-07,VEA,49.401023864746094,46.80574716567993,-0.02682425429483848,0.05441104620773445,35,DCA_ONLY,1.0,0.22353545245698733,0.0,200.0
2024-10-08,VEA,49.32484817504883,46.83437452316284,-0.02832487771974379,-0.051185821454341855,36,DCA_ONLY,1.0,0.2360406476645316,0.020474328581736742,200.0
2024-10-09,VEA,49.343894958496094,46.85940227508545,-0.027949665502779886,-0.004365108023759481,35,DCA_ONLY,1.0,0.2329138791898324,0.0017460432095037924,200.0
2024-10-10,VEA,49.2581901550293,46.88348701477051,-0.02963800775764225,-0.12450197128390335,37,DCA_ONLY,1.0,0.24698339798035207,0.04980078851356134,200.0
2024-10-11,VEA,49.505767822265625,46.90782747268677,-0.024760850118312416,0.25593400010803286,34,WAIT,1.0,0.20634041765260347,0.0,0.0
2024-10-14,VEA,49.61050796508789,46.931428813934325,-0.022697521089436568,0.423820355921987,33,WAIT,1.0,0.18914600907863807,0.0,0.0
