date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2024-02-01,QQQ,417.2715148925781,365.172557220459,-0.014644256181843729,1.0695566403019443,30,WAIT,1.0,0.12203546818203108,0.0,0.0
2024-02-02,QQQ,424.3235778808594,365.7256864929199,0.0,1.6985940892749953,25,WAIT,1.0,0.0,0.0,0.0
2024-02-05,QQQ,423.7697448730469,366.27678466796874,-0.001305213843120434,1.51647381784255,25,WAIT,1.0,0.010876782026003617,0.0,0.0
2024-02-06,QQQ,422.9191284179687,366.83558303833007,-0.0033098548751514523,1.3263470621622644,26,WAIT,1.0,0.027582123959595438,0.0,0.0
2024-02-07,QQQ,427.27105712890625,367.4145178222656,0.0,1.6222097855274504,25,WAIT,1.0,0.0,0.0,0.0
2024-02-08,QQQ,428.0623168945313,368.00065551757814,0.0,1.5633598597136993,25,WAIT,1.0,0.0,0.0,0.0
2024-02-09,QQQ,432.2757568359375,368.6371780395508,0.0,1.7794982034391655,25,WAIT,1.0,0.0,0.0,0.0
2024-02-12,QQQ,430.5844421386719,369.25599609375,-0.003912582814371235,1.5029003189162826,26,WAIT,1.0,0.03260485678642696,0.0,0.0
2024-02-13,QQQ,423.86865234375,369.7995216369629,-0.01944847556042395,0.8693008858632291,32,WAIT,1.0,0.16207062967019958,0.0,0.0
2024-02-14,QQQ,428.4875793457031,370.35527069091796,-0.008763335510559522,1.1842956805486526,28,WAIT,1.0,0.07302779592132935,0.0,0.0
2024-02-15,QQQ,429.7635498046875,370.9192198181152,-0.005811584368362932,1.2287460958887948,27,WAIT,1.0,0.04842986973635777,0.0,0.0
2024-02-16,QQQ,425.8666076660156,371.4775065612793,-0.014826529289622803,0.842085000374174,30,WAIT,1.0,0.12355441074685669,0.0,0.0
2024-02-20,QQQ,422.6520690917969,372.0300012207031,-0.02226284401091949,0.48728369972755814,33,WAIT,1.0,0.18552370009099578,0.0,0.0
2024-02-21,QQQ,420.9607543945313,372.5795484924316,-0.026175426825290615,0.2529766499399445,34,WAIT,1.0,0.2181285568774218,0.0,0.0
2024-02-22,QQQ,433.28460693359375,373.15765914916994,0.0,1.54983080488129,25,WAIT,1.0,0.0,0.0,0.0
2024-02-23,QQQ,432.0087585449219,373.7254556274414,-0.0029445966190703166,1.333242809813427,26,WAIT,1.0,0.024538305158919305,0.0,0.0
2024-02-26,QQQ,431.7812194824219,374.302198638916,-0.003469745813984737,1.245139672975796,26,WAIT,1.0,0.02891454844987281,0.0,0.0
2024-02-27,QQQ,432.8197937011719,374.8669174194336,-0.0010727665487851867,1.3166248596399819,25,WAIT,1.0,0.008939721239876557,0.0,0.0
2024-02-28,QQQ,430.5152282714844,375.41489913940427,-0.006391592541698188,0.9870029404987896,27,WAIT,1.0,0.053263271180818236,0.0,0.0
2024-02-29,QQQ,434.2044677734375,375.98708236694335,0.0,1.526000596219165,25,WAIT,1.0,0.0,0.0,0.0
2024-03-01,QQQ,440.7422790527344,376.5832972717285,0.0,2.398359796945446,25,WAIT,1.0,0.0,0.0,0.0
2024-03-04,QQQ,439.1696166992187,377.16982864379884,-0.0035682130538865486,1.9606702363502557,26,WAIT,1.0,0.029735108782387908,0.0,0.0
2024-03-05,QQQ,431.2866516113281,377.69746551513674,-0.021453869734777364,0.7115337315520229,33,WAIT,1.0,0.1787822477898114,0.0,0.0
2024-03-06,QQQ,433.9967346191406,378.2084013366699,-0.015304963363377833,1.061486353600059,30,WAIT,1.0,0.12754136136148195,0.0,0.0
2024-03-07,QQQ,440.583984375,378.75601165771485,-0.000359154737944789,1.8936344034004131,25,WAIT,1.0,0.002992956149539909,0.0,0.0
2024-03-08,QQQ,434.2242431640625,379.26626419067384,-0.014788769306817495,0.8856888297107657,30,WAIT,1.0,0.12323974422347914,0.0,0.0
2024-03-11,QQQ,432.6120910644531,379.7895100402832,-0.018446580631554244,0.5943561273910003,31,WAIT,1.0,0.15372150526295203,0.0,0.0
2024-03-12,QQQ,438.8135681152344,380.3521746826172,-0.004376051559304206,1.428663646182508,26,WAIT,1.0,0.03646709632753505,0.0,0.0
2024-03-13,QQQ,435.4407958984375,380.85827880859375,-0.012028533240993067,0.865589662947569,29,WAIT,1.0,0.10023777700827556,0.0,0.0
2024-03-14,QQQ,434.3429260253906,381.3161965942383,-0.01451948980501161,0.6686023503975496,30,WAIT,1.0,0.12099574837509675,0.0,0.0
2024-03-15,QQQ,429.1799926757813,381.74052719116213,-0.026233667443484876,-0.3189165655043048,38,DCA_ONLY,1.0,0.21861389536237397,0.12756662620172193,200.0
2024-03-18,QQQ,433.2732238769531,382.19511322021486,-0.016946536628694053,0.41118690106977995,31,WAIT,1.0,0.14122113857245044,0.0,0.0
2024-03-19,QQQ,434.3527526855469,382.63532196044923,-0.014497194099282185,0.5700764430416575,30,WAIT,1.0,0.12080995082735155,0.0,0.0
2024-03-20,QQQ,439.5027465820313,383.0882943725586,-0.0028123747813963984,1.5120099127819036,26,WAIT,1.0,0.023436456511636655,0.0,0.0
2024-03-21,QQQ,441.5825500488281,383.55043640136716,0.0,1.7653767273247356,25,WAIT,1.0,0.0,0.0,0.0
2024-03-22,QQQ,442.0876770019531,384.0153988647461,0.0,1.70423353476344,25,WAIT,1.0,0.0,0.0,0.0
2024-03-25,QQQ,440.4832153320313,384.5019519042969,-0.0036292838579048414,1.3114308662389937,26,WAIT,1.0,0.030244032149207012,0.0,0.0
2024-03-26,QQQ,439.0570983886719,384.9600747680664,-0.00685515288241767,0.9874265294085833,27,WAIT,1.0,0.05712627402014725,0.0,0.0
2024-03-27,QQQ,440.5525817871094,385.4190342712402,-0.0034723773013852766,1.191806662072325,26,WAIT,1.0,0.028936477511543972,0.0,0.0
2024-03-28,QQQ,439.740478515625,385.84446838378904,-0.005309350629824849,0.9742565782632163,26,WAIT,1.0,0.044244588581873745,0.0,0.0
2024-04-01,QQQ,440.67138671875,386.2609309387207,-0.003203641170927418,1.0724101826559596,26,WAIT,1.0,0.026697009757728485,0.0,0.0
2024-04-02,QQQ,436.8683166503906,386.6453918457031,-0.011806165661431556,0.31791916329936504,29,WAIT,1.0,0.09838471384526297,0.0,0.0
2024-04-03,QQQ,437.8487854003906,387.01330810546875,-0.009588350506191001,0.45764282978110504,28,WAIT,1.0,0.07990292088492501,0.0,0.0
2024-04-04,QQQ,431.15380859375,387.3592111206055,-0.024732352827275927,-1.2836163894434374,49,DCA_ONLY,1.0,0.2061029402272994,0.513446555777375,200.0
2024-04-05,QQQ,436.2344665527344,387.7331083679199,-0.013239931248282377,0.016702486702087484,29,WAIT,1.0,0.11033276040235315,0.0,0.0
2024-04-08,QQQ,436.36322021484375,388.1322782897949,-0.0129486911418345,0.012649355140066874,29,WAIT,1.0,0.10790575951528751,0.0,0.0
2024-04-09,QQQ,437.9775695800781,388.51848663330077,-0.00929704136914189,0.40068102143409673,28,WAIT,1.0,0.07747534474284909,0.0,0.0
2024-04-10,QQQ,434.1546630859375,388.90346115112305,-0.017944435750423704,-0.6714239534725043,39,DCA_ONLY,1.0,0.14953696458686422,0.2685695813890017,200.0
2024-04-11,QQQ,441.08734130859375,389.34703826904297,-0.0022627540766194665,1.1909078180217243,25,WAIT,1.0,0.01885628397182889,0.0,0.0
2024-04-12,QQQ,434.05560302734375,389.725163269043,-0.01816850908190748,-0.8160513556851611,41,DCA_ONLY,1.0,0.151404242349229,0.3264205422740644,200.0
2024-04-15,QQQ,426.91497802734375,390.06408752441405,-0.03432056527226468,-2.4705592653976978,67,BUY,1.0,0.28600471060220567,0.9882237061590791,300.0
2024-04-16,QQQ,426.9545593261719,390.4068057250977,-0.03423103258251281,-2.1732032498272984,63,BUY,1.0,0.28525860485427346,0.8692812999309194,300.0
2024-04-17,QQQ,421.74517822265625,390.69584335327147,-0.04601462523735311,-2.8867195560326553,72,BUY,1.0,0.38345521031127594,1.0,300.0
2024-04-18,QQQ,419.3385314941406,390.9685623168945,-0.05145844747830863,-2.8074746165915765,74,BUY,1.0,0.42882039565257196,1.0,300.0
2024-04-19,QQQ,410.6627807617187,391.19795166015626,-0.07108295000065246,-3.3257763908307645,81,STRONG_BUY,1.0,0.5923579166721038,1.0,500.0
2024-04-22,QQQ,414.7926330566406,391.4618811035156,-0.06174124583253626,-2.3790994554914664,76,STRONG_BUY,1.0,0.5145103819378022,0.9516397821965865,500.0
2024-04-23,QQQ,420.9825744628906,391.7627699279785,-0.04773963093065192,-1.4870690241431812,60,BUY,1.0,0.3978302577554327,0.5948276096572724,300.0
2024-04-24,QQQ,422.4087219238281,392.07019805908203,-0.04451369287553808,-1.2242687657267635,56,BUY,1.0,0.37094744062948404,0.48970750629070536,300.0
2024-04-25,QQQ,420.3685302734375,392.35850982666017,-0.0491285956573263,-1.36456037392454,59,BUY,1.0,0.4094049638110525,0.545824149569816,300.0
2024-04-26,QQQ,426.85552978515625,392.6563513183594,-0.03445503688339535,-0.5820552952586643,44,DCA_ONLY,1.0,0.28712530736162795,0.2328221181034657,200.0
2024-04-29,QQQ,428.5887451171875,392.9316789245606,-0.030534512919042522,-0.37983080332778113,41,DCA_ONLY,1.0,0.2544542743253544,0.15193232133111245,200.0
2024-04-30,QQQ,420.5071716308594,393.1669924926758,-0.048814989636090655,-1.2283550188198484,58,BUY,1.0,0.40679158030075546,0.4913420075279394,300.0
2024-05-01,QQQ,417.4666748046875,393.3696664428711,-0.05569257746389722,-1.452918707584438,63,BUY,1.0,0.4641048121991435,0.5811674830337752,300.0
2024-05-02,QQQ,422.79498291015625,393.5835639953613,-0.04363997255619423,-0.8192154217946309,51,DCA_ONLY,1.0,0.36366643796828524,0.3276861687178524,200.0
2024-05-03,QQQ,431.29241943359375,393.8403921508789,-0.024418815836641516,0.1439182935628991,34,WAIT,1.0,0.20349013197201266,0.0,0.0
2024-05-06,QQQ,436.0166015625,394.16463119506835,-0.013732740710224123,0.7091510334309301,30,WAIT,1.0,0.11443950591853436,0.0,0.0
2024-05-07,QQQ,436.0859069824219,394.4947831726074,-0.013575972214906917,0.7460431238463037,30,WAIT,1.0,0.11313310179089098,0.0,0.0
2024-05-08,QQQ,435.8284301757813,394.8206922912598,-0.014158383397201435,0.7370824115769266,30,WAIT,1.0,0.11798652831001197,0.0,0.0
2024-05-09,QQQ,436.7792053222656,395.13879455566405,-0.012007735016925314,0.8773992778279109,29,WAIT,1.0,0.10006445847437762,0.0,0.0
2024-05-10,QQQ,437.8091735839844,395.468253326416,-0.009677952226544106,1.0166041813543178,28,WAIT,1.0,0.08064960188786756,0.0,0.0
2024-05-13,QQQ,438.81939697265625,395.8071963500977,-0.007392832235136981,1.1562893026856287,27,WAIT,1.0,0.06160693529280818,0.0,0.0
2024-05-14,QQQ,441.6419677734375,396.12646118164065,-0.0010081919304746334,1.4464079673086427,25,WAIT,1.0,0.008401599420621946,0.0,0.0
2024-05-15,QQQ,448.54498291015625,396.4792561340332,0.0,2.0856307271957086,25,WAIT,1.0,0.0,0.0,0.0
2024-05-16,QQQ,447.6338195800781,396.83187896728515,-0.0020313755917332754,1.8116756053853265,25,WAIT,1.0,0.01692812993111063,0.0,0.0
2024-05-17,QQQ,447.4159240722656,397.22478897094726,-0.0025171585479906167,1.6740518272075686,25,WAIT,1.0,0.02097632123325514,0.0,0.0
2024-05-20,QQQ,450.5356140136719,397.6362530517578,0.0,1.8338384209840455,25,WAIT,1.0,0.0,0.0,0.0
2024-05-21,QQQ,451.4170837402344,398.0607443237305,0.0,1.782054885718965,25,WAIT,1.0,0.0,0.0,0.0
2024-05-22,QQQ,451.3279113769531,398.4692738342285,-0.00019753874297889773,1.6418481235858489,25,WAIT,1.0,0.0016461561914908145,0.0,0.0
2024-05-23,QQQ,449.2976379394531,398.8833651733398,-0.004695094353143414,1.4078030713986158,26,WAIT,1.0,0.03912578627619512,0.0,0.0
2024-05-24,QQQ,453.54638671875,399.3388468933106,0.0,1.6296947188793305,25,WAIT,1.0,0.0,0.0,0.0
2024-05-28,QQQ,455.2597351074219,399.7995455932617,0.0,1.6197165995471572,25,WAIT,1.0,0.0,0.0,0.0
2024-05-29,QQQ,452.0509338378906,400.2557762145996,-0.007048286993300845,1.279280597000861,27,WAIT,1.0,0.058735724944173714,0.0,0.0
2024-05-30,QQQ,447.2079162597656,400.66754669189453,-0.017686209051095525,0.8576221431224575,31,WAIT,1.0,0.14738507542579604,0.0,0.0
2024-05-31,QQQ,446.3760070800781,401.09451583862307,-0.01951353775059328,0.7403639328501993,32,WAIT,1.0,0.16261281458827734,0.0,0.0
2024-06-03,QQQ,448.7727355957031,401.55258071899414,-0.014249007789340462,0.8771279648930297,30,WAIT,1.0,0.11874173157783718,0.0,0.0
2024-06-04,QQQ,450.0008239746094,402.0362922668457,-0.011551452340874402,0.9264422157094353,29,WAIT,1.0,0.09626210284062002,0.0,0.0
2024-06-05,QQQ,459.0727233886719,402.5675799560547,0.0,1.5868628464358687,25,WAIT,1.0,0.0,0.0,0.0
2024-06-06,QQQ,458.9142761230469,403.06965347290037,-0.0003451463298786983,1.474421681524314,25,WAIT,1.0,0.0028762194156558194,0.0,0.0
2024-06-07,QQQ,458.50823974609375,403.57225830078124,-0.0012296170384756833,1.3673811703446614,25,WAIT,1.0,0.010246808653964028,0.0,0.0
2024-06-10,QQQ,460.3601989746094,404.0558979797363,0.0,1.4296151601449958,25,WAIT,1.0,0.0,0.0,0.0
2024-06-11,QQQ,463.51953125,404.5941990661621,0.0,1.5832639506379402,25,WAIT,1.0,0.0,0.0,0.0
2024-06-12,QQQ,469.590576171875,405.14906311035156,0.0,1.9883325373135798,25,WAIT,1.0,0.0,0.0,0.0
2024-06-13,QQQ,472.1358947753906,405.70315658569336,0.0,2.139421026310517,25,WAIT,1.0,0.0,0.0,0.0
2024-06-14,QQQ,474.5821533203125,406.2300262451172,0.0,2.2303388037398175,25,WAIT,1.0,0.0,0.0,0.0
2024-06-17,QQQ,480.3956909179687,406.7756689453125,0.0,2.459960355171507,25,WAIT,1.0,0.0,0.0,0.0
2024-06-18,QQQ,480.5442810058594,407.31648803710937,0.0,2.2115912287137274,25,WAIT,1.0,0.0,0.0,0.0
2024-06-20,QQQ,476.8402404785156,407.8407571411133,-0.007708010840521418,1.761497599245673,27,WAIT,1.0,0.06423342367101181,0.0,0.0
2024-06-21,QQQ,475.5626525878906,408.35627380371096,-0.010366637612545082,1.5505610967500167,28,WAIT,1.0,0.08638864677120903,0.0,0.0
2024-06-24,QQQ,470.14849853515625,408.8611228942871,-0.021633349686199566,1.0538204942879081,33,WAIT,1.0,0.18027791405166305,0.0,0.0
2024-06-25,QQQ,475.5249328613281,409.4060551452637,-0.010445131370671823,1.40517389089165,28,WAIT,1.0,0.08704276142226519,0.0,0.0
2024-06-26,QQQ,476.5070190429687,409.9533364868164,-0.00840143587691855,1.4004499325755084,28,WAIT,1.0,0.07001196564098792,0.0,0.0
2024-06-27,QQQ,477.7369689941406,410.4851435852051,-0.005841942402982303,1.4108806897608714,27,WAIT,1.0,0.04868285335818586,0.0,0.0
2024-06-28,QQQ,475.2571105957031,411.02514083862303,-0.011002462455882989,1.1237690308064445,29,WAIT,1.0,0.09168718713235824,0.0,0.0
2024-07-01,QQQ,478.0445251464844,411.57208068847655,-0.005201926145375402,1.2684439082156975,26,WAIT,1.0,0.04334938454479502,0.0,0.0
2024-07-02,QQQ,483.0638427734375,412.12904388427734,0.0,1.5661257329499225,25,WAIT,1.0,0.0,0.0,0.0
2024-07-03,QQQ,487.0912170410156,412.73796478271487,0.0,1.739151919689781,25,WAIT,1.0,0.0,0.0,0.0
2024-07-05,QQQ,492.1700439453125,413.3703758239746,0.0,1.9405467277912722,25,WAIT,1.0,0.0,0.0,0.0
2024-07-08,QQQ,493.3405456542969,414.01253631591794,0.0,1.849833533213458,25,WAIT,1.0,0.0,0.0,0.0
2024-07-09,QQQ,493.7670593261719,414.6831217956543,0.0,1.7352689533496373,25,WAIT,1.0,0.0,0.0,0.0
2024-07-10,QQQ,498.915283203125,415.4124006652832,0.0,1.9095241425912302,25,WAIT,1.0,0.0,0.0,0.0
2024-07-11,QQQ,487.9739990234375,416.0867263793945,-0.021930144351246406,1.085094585132926,33,WAIT,1.0,0.18275120292705338,0.0,0.0
2024-07-12,QQQ,490.84075927734375,416.76699981689455,-0.016184158308283014,1.2026595104085682,31,WAIT,1.0,0.13486798590235846,0.0,0.0
2024-07-15,QQQ,492.1600646972656,417.4805076599121,-0.013539810731973745,1.2304308725503497,30,WAIT,1.0,0.11283175609978122,0.0,0.0
2024-07-16,QQQ,492.3485412597656,418.1908633422852,-0.01316203805423588,1.1950838625049496,29,WAIT,1.0,0.10968365045196568,0.0,0.0
2024-07-17,QQQ,477.895751953125,418.81430435180664,-0.0421304617390168,0.03821102004733846,40,DCA_ONLY,1.0,0.35108718115847337,0.0,200.0
2024-07-18,QQQ,475.6340637207031,419.42515441894534,-0.04666367270401561,-0.2370641950836263,45,DCA_ONLY,1.0,0.3888639392001301,0.09482567803345052,200.0
2024-07-19,QQQ,471.418212890625,420.00017562866213,-0.055113706150599184,-0.6818857654756985,53,DCA_ONLY,1.0,0.45928088458832655,0.2727543061902794,200.0
2024-07-22,QQQ,478.4412536621094,420.6415869140625,-0.04103708631567404,-0.09010959723067742,41,DCA_ONLY,1.0,0.3419757192972837,0.03604383889227097,200.0
2024-07-23,QQQ,476.7549743652344,421.250740814209,-0.044416977358595844,-0.34528174983944904,45,DCA_ONLY,1.0,0.3701414779882987,0.13811269993577963,200.0
2024-07-24,QQQ,459.6536254882813,421.77961654663085,-0.07869403691700294,-2.177695037618023,80,STRONG_BUY,1.0,0.6557836409750245,0.8710780150472092,500.0
2024-07-25,QQQ,454.5846862792969,422.2535009765625,-0.088853956606055,-2.516869330339684,88,STRONG_BUY,1.0,0.7404496383837916,1.0,500.0
2024-07-26,QQQ,459.2468872070313,422.7415211486816,-0.07950928209978958,-1.9158936837617264,77,STRONG_BUY,1.0,0.6625773508315799,0.7663574735046905,500.0
2024-07-29,QQQ,460.1694030761719,423.2241401672363,-0.07766023898525953,-1.7107011348871628,74,BUY,1.0,0.6471686582104962,0.6842804539548651,300.0
2024-07-30,QQQ,453.85064697265625,423.66219192504883,-0.0903252270428474,-2.061126918641343,83,STRONG_BUY,1.0,0.7527102253570617,0.8244507674565371,500.0
2024-07-31,QQQ,467.28179931640625,424.17376266479494,-0.06340451966840166,-0.8757311577058241,59,BUY,1.0,0.5283709972366806,0.35029246308232964,300.0
2024-08-01,QQQ,455.9635314941406,424.65168045043947,-0.08609027054297969,-1.6685569019683746,77,STRONG_BUY,1.0,0.7174189211914974,0.6674227607873499,500.0
2024-08-02,QQQ,445.1412353515625,425.0551136779785,-0.10778192142426168,-2.226566246397082,92,STRONG_BUY,1.0,0.898182678535514,0.8906264985588328,500.0
2024-08-05,QQQ,431.8688049316406,425.39815353393556,-0.13438449478042458,-2.675169291206479,100,STRONG_BUY,1.0,1.0,1.0,500.0
2024-08-06,QQQ,435.9953918457031,425.78565216064453,-0.12611337731220607,-2.151648176299466,95,STRONG_BUY,1.0,1.0,0.8606592705197864,500.0
2024-08-07,QQQ,431.2736511230469,426.16631423950196,-0.1355773903052374,-2.145868573587876,95,STRONG_BUY,1.0,1.0,0.8583474294351504,500.0
2024-08-08,QQQ,444.46673583984375,426.63943130493163,-0.10913385337428805,-1.3481302676366484,82,STRONG_BUY,1.0,0.9094487781190671,0.5392521070546594,500.0
2024-08-09,QQQ,446.7879638671875,427.1188766479492,-0.1044813039225233,-1.1514777019766234,77,STRONG_BUY,1.0,0.8706775326876942,0.46059108079064937,500.0
2024-08-12,QQQ,447.7500915527344,427.58606460571286,-0.10255286493109805,-1.0386409534195908,75,STRONG_BUY,1.0,0.8546072077591504,0.41545638136783636,500.0
2024-08-13,QQQ,458.8600463867187,428.1521627807617,-0.0802846458405615,-0.4587879751014143,60,BUY,1.0,0.6690387153380125,0.1835151900405657,300.0
2024-08-14,QQQ,459.0088195800781,428.75195678710935,-0.07998645254328607,-0.41454100915883424,59,BUY,1.0,0.6665537711940506,0.1658164036635337,300.0
2024-08-15,QQQ,470.6048583984375,429.4015914916992,-0.05674395184474912,0.19178209392488893,46,DCA_ONLY,1.0,0.4728662653729093,0.0,200.0
2024-08-16,QQQ,471.2099304199219,430.0350624084473,-0.05553117676678454,0.2648777345672644,45,DCA_ONLY,1.0,0.4627598063898712,0.0,200.0
2024-08-19,QQQ,477.3997497558594,430.69124435424806,-0.04312462290016872,0.6316650006238231,41,DCA_ONLY,1.0,0.359371857501406,0.0,200.0
2024-08-20,QQQ,476.39788818359375,431.31237564086916,-0.04513270243991241,0.6300302385675224,41,DCA_ONLY,1.0,0.37610585366593674,0.0,200.0
2024-08-21,QQQ,478.619873046875,431.9126513671875,-0.04067907085537614,0.8327642016530655,40,DCA_ONLY,1.0,0.3389922571281345,0.0,200.0
2024-08-22,QQQ,471.0313415527344,432.4539207458496,-0.05588913105922666,0.4368637931147944,45,DCA_ONLY,1.0,0.46574275882688887,0.0,200.0
2024-08-23,QQQ,476.1399536132813,433.0133338928223,-0.04564969315756784,0.8018358019956515,42,DCA_ONLY,1.0,0.38041410964639866,0.0,200.0
2024-08-26,QQQ,471.5174255371094,433.5324188232422,-0.05491484945122649,0.5872362938576494,45,DCA_ONLY,1.0,0.45762374542688744,0.0,200.0
2024-08-27,QQQ,472.9260559082031,434.0573628234863,-0.05209146356084027,0.7672959038715903,44,DCA_ONLY,1.0,0.43409552967366893,0.0,200.0
2024-08-28,QQQ,467.55950927734375,434.569631652832,-0.06284789218015452,0.4247602667355893,48,DCA_ONLY,1.0,0.5237324348346211,0.0,200.0
2024-08-29,QQQ,466.8751220703125,435.03743621826175,-0.06421964251547674,0.40273656276316266,49,DCA_ONLY,1.0,0.5351636876289728,0.0,200.0
2024-08-30,QQQ,472.43994140625,435.53888610839846,-0.05306580633669622,0.8002848895441984,44,DCA_ONLY,1.0,0.44221505280580187,0.0,200.0
2024-09-03,QQQ,458.0962219238281,435.9285620117187,-0.08181561610466459,-0.18875305396664468,57,BUY,1.0,0.681796800872205,0.07550122158665787,300.0
2024-09-04,QQQ,456.9058532714844,436.3108554077148,-0.08420152949000204,-0.23340796623031312,59,BUY,1.0,0.7016794124166836,0.09336318649212524,300.0
2024-09-05,QQQ,457.33245849609375,436.6936538696289,-0.08334646403305612,-0.19511086297669425,58,BUY,1.0,0.6945538669421344,0.0780443451906777,300.0
2024-09-06,QQQ,445.0817565917969,437.01475479125975,-0.10790113757531594,-1.0791466081721008,78,STRONG_BUY,1.0,0.8991761464609662,0.43165864326884035,500.0
2024-09-09,QQQ,450.8053588867187,437.3412890625,-0.09642904504254113,-0.6282787925669436,68,BUY,1.0,0.8035753753545094,0.25131151702677745,300.0
2024-09-10,QQQ,454.9715881347656,437.699852142334,-0.08807847052957174,-0.30729667970869073,61,BUY,1.0,0.7339872544130979,0.1229186718834763,300.0
2024-09-11,QQQ,464.8514709472656,438.0999716186523,-0.06827574420483495,0.3942001213570181,50,DCA_ONLY,1.0,0.5689645350402913,0.0,200.0
2024-09-12,QQQ,469.4144592285156,438.5256188964844,-0.059129926397942456,0.7229648071253655,47,DCA_ONLY,1.0,0.4927493866495205,0.0,200.0
2024-09-13,QQQ,471.5174255371094,438.9634582519531,-0.05491484945122649,0.830377151180223,45,DCA_ONLY,1.0,0.45762374542688744,0.0,200.0
2024-09-16,QQQ,469.4342651367187,439.38585052490237,-0.059090228459494964,0.6287728065992555,47,DCA_ONLY,1.0,0.4924185704957914,0.0,200.0
2024-09-17,QQQ,469.6823120117187,439.81135711669924,-0.05859305612713528,0.6001320117170786,46,DCA_ONLY,1.0,0.48827546772612734,0.0,200.0
2024-09-18,QQQ,467.6488037109375,440.2315307617188,-0.06266891503393346,0.38262602525482203,48,DCA_ONLY,1.0,0.5222409586161122,0.0,200.0
2024-09-19,QQQ,479.4729309082031,440.70534942626955,-0.03896924578076366,1.4214869330625108,39,DCA_ONLY,1.0,0.3247437148396972,0.0,200.0
2024-09-20,QQQ,478.5603332519531,441.1924621582031,-0.04079840934214218,1.2768219435123034,40,DCA_ONLY,1.0,0.33998674451785155,0.0,200.0
2024-09-23,QQQ,479.828857421875,441.6811326599121,-0.03825584507796942,1.3434135267421912,39,DCA_ONLY,1.0,0.3187987089830785,0.0,200.0
2024-09-24,QQQ,482.1433715820313,442.19242538452147,-0.033616752554491924,1.5191967295889797,37,DCA_ONLY,1.0,0.28013960462076604,0.0,200.0
2024-09-25,QQQ,482.59039306640625,442.6794140625,-0.03272076580198158,1.453018697858853,37,DCA_ONLY,1.0,0.2726730483498465,0.0,200.0
2024-09-26,QQQ,486.2160949707031,443.17594802856445,-0.025453596351851182,1.6893226847139982,34,WAIT,1.0,0.21211330293209318,0.0,0.0
2024-09-27,QQQ,483.51422119140625,443.64244735717773,-0.03086909246964975,1.3231234936833791,36,DCA_ONLY,1.0,0.2572424372470813,0.0,200.0
2024-09-30,QQQ,484.825439453125,444.09996383666993,-0.02824095437514096,1.3634889252532276,35,DCA_ONLY,1.0,0.235341286459508,0.0,200.0
2024-10-01,QQQ,478.0705871582031,444.4986962890625,-0.04178003109284445,0.7039222859332348,40,DCA_ONLY,1.0,0.3481669257737038,0.0,200.0
2024-10-02,QQQ,478.74609375,444.9025326538086,-0.040426080603575,0.7581269505887419,40,DCA_ONLY,1.0,0.33688400502979166,0.0,200.0
2024-10-03,QQQ,478.3884582519531,445.29496170043944,-0.041142906706296944,0.7247386709459813,40,DCA_ONLY,1.0,0.3428575558858079,0.0,200.0
2024-10-04,QQQ,484.0804138183594,445.70325607299804,-0.02973424524003976,1.201515734208074,36,DCA_ONLY,1.0,0.24778537700033132,0.0,200.0
2024-10-07,QQQ,478.8951110839844,446.0753430175781,-0.04012739796345299,0.7010710171784796,40,DCA_ONLY,1.0,0.33439498302877496,0.0,200.0
2024-10-08,QQQ,486.0472106933594,446.5132426452637,-0.025792099266132573,1.2874028277447795,34,WAIT,1.0,0.21493416055110479,0.0,0.0
2024-10-09,QQQ,489.8716125488281,446.947082824707,-0.018126665906554096,1.5198090551345598,31,WAIT,1.0,0.15105554922128414,0.0,0.0
2024-10-10,QQQ,489.3153381347656,447.37512634277346,-0.01924163358301234,1.3661983131792592,32,WAIT,1.0,0.16034694652510284,0.0,0.0
2024-10-11,QQQ,490.0802307128906,447.79463745117187,-0.017708522443954378,1.3297565591704974,31,WAIT,1.0,0.1475710203662865,0.0,0.0
2024-10-14,QQQ,494.1927185058594,448.23057678222654,-0.009465664525139306,1.5422170370680581,28,WAIT,1.0,0.07888053770949421,0.0,0.0
2024-10-15,QQQ,487.5869140625,448.6344760131836,-0.02270599743486479,0.9560595055955742,33,WAIT,1.0,0.18921664529053991,0.0,0.0
2024-10-16,QQQ,487.6465148925781,449.0474760437012,-0.022586536612387076,0.9021794877298605,33,WAIT,1.0,0.18822113843655897,0.0,0.0
2024-10-17,QQQ,487.9842834472656,449.49643630981444,-0.021909530783824516,0.873829311255169,33,WAIT,1.0,0.18257942319853765,0.0,0.0
2024-10-18,QQQ,491.1828308105469,449.98245681762694,-0.015498527812045415,1.1572622660802265,30,WAIT,1.0,0.1291543984337118,0.0,0.0
2024-10-21,QQQ,492.12652587890625,450.4833337402344,-0.013607034205554314,1.2624366501427378,30,WAIT,1.0,0.11339195171295262,0.0,0.0
2024-10-22,QQQ,492.6629333496094,450.9845684814453,-0.012531886803255343,1.3445986283152336,29,WAIT,1.0,0.10443239002712787,0.0,0.0
2024-10-23,QQQ,485.1134643554687,451.40750350952146,-0.027663652151616147,0.34583275094405563,35,DCA_ONLY,1.0,0.23053043459680123,0.0,200.0
